geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
24234;2,06448848339707;0,063286710958697;1,51572556182787;2,00120177243837;2,78498655020173;0,00535299434136327;0,0137132138295604;0,00306755806097668;FBtr0306280
24235;2,06448848339707;0,063286710958697;1,51572556182787;2,00120177243837;2,78498655020173;0,00535299434136327;0,0137132138295604;0,00306755806097668;FBtr0306281
7120;147,455066336439;105,559781710203;0,332905708297499;41,8952846262358;2,78047338499083;0,00542797088710922;0,0139197941089228;0,00306755806097668;FBtr0078979
12734;595,637090035124;798,633147033522;-0,293056916524554;-202,996056998397;-2,7733361777857;0,00554847689869287;0,0133948904940372;0,00124749546213404;FBtr0086069
48;76,6981449213338;36,7765690941352;0,728010472380031;39,9215758271986;2,77064999969019;0,00559445257565039;0,0143694381137087;0,00306755806097668;FBtr0070067
49;76,6981449213338;36,7765690941352;0,728010472380031;39,9215758271986;2,77064999969019;0,00559445257565039;0,0143694381137087;0,00306755806097668;FBtr0070068
5178;1171,324158572;877,307967622155;0,288889069511359;294,016190949842;2,76951744173034;0,00561393983974545;0,0144212784804596;0,00306755806097668;FBtr0076526
7203;911,287282725612;666,007279938257;0,313355658046458;245,280002787355;2,76260658558041;0,00573418361714895;0,0148092050221856;0,0045850416328661;FBtr0079077
8468;0,253810183210707;3,62622358765446;-1,69997729218416;-3,37241340444375;-2,75835820815768;0,00580925012563549;0,0142566029653271;0,00124749546213404;FBtr0080704
23994;27,14651867956;15,8325159436987;0,52634184940782;11,3140027358613;2,75646674972455;0,0058429552980741;0,0152837571694978;0,0045850416328661;FBtr0305960
5963;89,622227653104;62,4828614501795;0,358304185092904;27,1393662029246;2,75589408463722;0,00585319471367196;0,0153280188490056;0,0045850416328661;FBtr0077558
25185;652,002915403884;486,521286625027;0,292507775409134;165,481628778857;2,75553888782119;0,00585955385942638;0,0153554722558595;0,0045850416328661;FBtr0308230
6970;110,308273206027;77,993349819941;0,344787533919861;32,3149233860864;2,7547885691419;0,00587300741247843;0,0154134649039996;0,0045850416328661;FBtr0078783
22606;45,471192860174;21,1472003271776;0,75313882720277;24,3239925329964;2,75134726400068;0,00593506895395435;0,0156794457514781;0,0045850416328661;FBtr0303920
22607;45,471192860174;21,1472003271776;0,75313882720277;24,3239925329964;2,75134726400068;0,00593506895395435;0,0156794457514781;0,0045850416328661;FBtr0303921
19185;91,9787797251679;64,2870574638967;0,355873356909673;27,6917222612712;2,75130727583517;0,00593579357339102;0,0156825364643666;0,0045850416328661;FBtr0299707
19433;66,4367920035303;30,3744727518082;0,773819053236142;36,0623192517222;2,74962028634834;0,00596643597645996;0,0158129250451463;0,0045850416328661;FBtr0300002
5068;2975,33208614747;13504,5128318101;-1,51253724468314;-10529,1807456626;-2,74332807431716;0,00608198873294574;0,0151213165478216;0,00195967000413763;FBtr0076389
163;2,32713518959766;0,196153820545667;1,40144853497236;2,13098136905199;2,7353790604059;0,00623084779278105;0,0169136392189455;0,0045850416328661;FBtr0070199
17754;152,127009761614;109,685655463594;0,325830380276183;42,4413542980194;2,73536940299472;0,00623103062217623;0,0169143856469153;0,0045850416328661;FBtr0113191
8003;861,914757260386;646,598196897861;0,287238256235163;215,316560362525;2,73293711485372;0,00627723159880644;0,0171023788746319;0,0045850416328661;FBtr0080064
23201;526,621758891289;380,084230159849;0,325724043548184;146,53752873144;2,73145146224956;0,00630560283567094;0,0172172059889096;0,0045850416328661;FBtr0304659
17181;429,642709400318;616,863937775161;-0,361341664585774;-187,221228374843;-2,72924390447662;0,00634797335516035;0,015931606934354;0,00195967000413763;FBtr0112425
1602;7,99519264488751;2,85349601228507;0,929497044874205;5,14169663260244;2,72768872391508;0,00637797619437186;0,0175080306295544;0,0045850416328661;FBtr0072063
2193;1482,68126841663;1964,98968835321;-0,281552132962796;-482,308419936586;-2,72301610235634;0,00646889048136901;0,0162899048137765;0,00195967000413763;FBtr0072795
21290;84,4213960070302;34,2555923546121;0,893385585653375;50,1658036524181;2,72216478562001;0,00648557937974692;0,0179349796296725;0,0045850416328661;FBtr0302050
22047;5,80083446513844;14,0982501628727;-0,840219590263441;-8,29741569773424;-2,72065911444831;0,00651519084987551;0,0164255070299294;0,00195967000413763;FBtr0303077
24000;1491,93074624508;1976,57010695587;-0,281209840810197;-484,639360710781;-2,72004255049519;0,00652735163542917;0,0164609791840962;0,00195967000413763;FBtr0305966
9500;42,6704443218663;66,224120587201;-0,435410413653662;-23,5536762653347;-2,71966508372049;0,00653480666446393;0,0164826956006292;0,00195967000413763;FBtr0081983
18118;3,40434616586984;0,594755149306578;1,27155960383098;2,80959101656326;2,71904125175445;0,00654714423315639;0,0181763997161212;0,0045850416328661;FBtr0113683
1634;3031,87700197841;4357,96152850089;-0,362772333583149;-1326,08452652248;-2,71562062575043;0,00661516730229939;0,0167153813356762;0,00195967000413763;FBtr0072100
5177;1147,44159701722;864,398877923632;0,28311310594349;283,042719093584;2,71478035781592;0,00663197392118597;0,0185057271469306;0,0045850416328661;FBtr0076525
7630;688,26858388555;516,245057377965;0,287355708457481;172,023526507584;2,71413251348084;0,00664495797963793;0,0185557994823403;0,0045850416328661;FBtr0079609
9597;78,3357662369664;283,577256778033;-1,28187945193153;-205,241490541067;-2,71218093851462;0,00668420956942284;0,016913273403964;0,00195967000413763;FBtr0082101
20268;117,651439220659;77,0562866966368;0,420963232157016;40,5951525240218;2,71023903595494;0,00672347338298107;0,0188567290452478;0,0045850416328661;FBtr0300914
21400;36,6719552899534;58,4094362037221;-0,460446698113593;-21,7374809137688;-2,70796748509367;0,00676966543957858;0,0171556817844189;0,00195967000413763;FBtr0302207
5180;1129,71122561117;851,615661978502;0,282437548446111;278,095563632673;2,70757423789009;0,00677769103289538;0,0190626931253171;0,0045850416328661;FBtr0076528
15118;3,96957580547574;10,5492999985678;-0,905073571392752;-6,57972419309207;-2,70582503427952;0,00681349339520554;0,0172789412535945;0,00195967000413763;FBtr0089037
5941;5966,65450104024;8777,30027516268;-0,38595565733342;-2810,64577412244;-2,70482060512048;0,0068341285835738;0,0173367280667851;0,00195967000413763;FBtr0077524
9715;2,65029848247931;0,329020930132638;1,33500708141075;2,32127755234667;2,70465691811762;0,00683749671748424;0,0192881747823066;0,0045850416328661;FBtr0082247
24336;2,65029848247931;0,329020930132638;1,33500708141075;2,32127755234667;2,70465691811762;0,00683749671748424;0,0192881747823066;0,0045850416328661;FBtr0306543
21193;1083,98431058104;817,171608828065;0,282399063404284;266,812701752975;2,70464612853454;0,00683771878359507;0,0192890087166232;0,0045850416328661;FBtr0301910
10223;4447,6601048646;7482,60466759113;-0,520157217284772;-3034,94456272653;-2,70359307422072;0,00685942345741175;0,017407350368171;0,00195967000413763;FBtr0082900
19740;35,0900312607563;61,0003431761365;-0,546977177017105;-25,9103119153801;-2,69990967016519;0,00693583047831758;0,017619263951272;0,00195967000413763;FBtr0300349
2054;4566,95968810175;9119,89820212379;-0,691556282227982;-4552,93851402204;-2,69963806824304;0,00694149462734317;0,0176348897516548;0,00195967000413763;FBtr0072629
12898;126,098440363032;292,601728531123;-0,839499554883456;-166,503288168091;-2,69734848143604;0,00698940843337104;0,017766614248011;0,00195967000413763;FBtr0086275
22702;23,0603852534672;12,6681803957639;0,581763367266757;10,3922048577033;2,69625758269089;0,00701234179829657;0,019937365209596;0,0045850416328661;FBtr0304110
12899;125,882998167777;292,601728531123;-0,841202780610911;-166,718730363345;-2,69244026609447;0,00709312405755558;0,0180489936676951;0,00195967000413763;FBtr0086276
1244;403,487141703127;301,206618886864;0,291927965425501;102,280522816263;2,68842091901206;0,007179083811649;0,0205430663494735;0,0045850416328661;FBtr0071580
18990;7,27503739670824;15,5737750807202;-0,726270799034317;-8,29873768401201;-2,6792306921138;0,00737915353124374;0,0188364524528177;0,00306755806097668;FBtr0290304
7377;1,83573421240772;0,063286710958697;1,42229280432746;1,77244750144903;2,67834251598814;0,00739875158137848;0,0213220330692296;0,00689114800402567;FBtr0079285
8918;2,12500507007813;0,063286710958697;1,5390493522699;2,06171835911943;2,67743762545692;0,00741876644580564;0,0213919726823972;0,00689114800402567;FBtr0081255
17238;51,2457469213431;32,5947518202433;0,446967529141136;18,6509951010997;2,67562595789783;0,00745898390774258;0,0215319977173603;0,00689114800402567;FBtr0112501
19643;267,538454530826;198,276555777882;0,298949098687238;69,2618987529434;2,67262294468704;0,0075260790492937;0,0217641026792913;0,00689114800402567;FBtr0300244
4791;30,9300691722475;48,2206255736349;-0,438337411858382;-17,2905564013873;-2,67244041277641;0,00753017468063644;0,0194747599058746;0,00306755806097668;FBtr0076040
5474;155,072966641257;105,996844833507;0,378999501677534;49,0761218077503;2,66783359154075;0,00763420596071929;0,0221342750866923;0,00689114800402567;FBtr0076907
16257;3,29662506824262;0,594755149306578;1,24358180184096;2,70186991893604;2,66578448450862;0,00768089147253925;0,0222926519822635;0,00689114800402567;FBtr0100095
18119;3,29662506824262;0,594755149306578;1,24358180184096;2,70186991893604;2,66578448450862;0,00768089147253925;0,0222926519822635;0,00689114800402567;FBtr0113684
9014;15,5211329113099;30,3290176010694;-0,654547718660108;-14,8078846897595;-2,66142749095675;0,00778100978241159;0,0205100089329245;0,00306755806097668;FBtr0081371
12255;5883,54722962281;10740,3177568886;-0,60180639792407;-4856,77052726582;-2,66094027674868;0,00779227773626179;0,0205558085892858;0,00306755806097668;FBtr0085502
5711;86651,3622573312;113617,053792223;-0,270939509520206;-26965,6915348914;-2,66079217269775;0,00779570588090173;0,0205697308323688;0,00306755806097668;FBtr0077219
693;423,817277352959;317,657665393496;0,287934408007513;106,159611959463;2,66042685891171;0,00780416752807001;0,0227067465592518;0,00689114800402567;FBtr0070860
5473;216,587678511646;159,842994326271;0,302986085080077;56,7446841853753;2,65437644608047;0,00794551312130021;0,0231743871393258;0,00689114800402567;FBtr0076906
15089;944,568046591938;715,321967650799;0,27782544436689;229,246078941139;2,65310832300304;0,0079754271609882;0,0232724012464741;0,00689114800402567;FBtr0089003
145;2725,20246265096;2074,96870495556;0,27253916927209;650,233757695396;2,65088095500118;0,0080282132669276;0,0234445560553241;0,00689114800402567;FBtr0070179
10655;27,2542397771872;55,0248215873521;-0,693441543294866;-27,7705818101649;-2,65078630469476;0,00803046328511203;0,0215103136572087;0,00306755806097668;FBtr0083470
23733;85,146370555455;118,766074066247;-0,331130065121948;-33,6197035107921;-2,64724693634024;0,00811500717610536;0,0218430253304044;0,00306755806097668;FBtr0305305
8294;87244,3016941206;128029,885329139;-0,383549641261466;-40785,5836350184;-2,6422256758771;0,00823631558661475;0,0223150394874236;0,00306755806097668;FBtr0080464
12735;556,363723595387;735,636648705214;-0,279095216912941;-179,272925109828;-2,63845057821718;0,00832858392120817;0,022669910451137;0,00306755806097668;FBtr0086070
12535;1621,83855917477;1234,47226322133;0,272820152468858;387,366295953442;2,63637799420565;0,00837963282531518;0,0245654998964101;0,00689114800402567;FBtr0085828
23270;181,860403023475;133,741595655031;0,306343836153769;48,118807368444;2,63520623318992;0,00840861763799583;0,0246560661133593;0,00689114800402567;FBtr0304732
14359;1,11557896422845;5,18916046435022;-1,25886930722977;-4,07358150012177;-2,63370698134488;0,00844583405155253;0,0231158233639122;0,00306755806097668;FBtr0088065
3507;33,9922399250078;19,654193683373;0,537321979044543;14,3380462416348;2,63315870177972;0,00845948091578186;0,024814321228025;0,00689114800402567;FBtr0074429
9935;5,30216520420707;0,993356478067489;1,35720490261473;4,30880872613958;2,63295899954277;0,00846445646939586;0,0248297563516334;0,00689114800402567;FBtr0082545
1243;400,996244381966;301,206618886864;0,285743094813725;99,7896254951019;2,63256278980699;0,00847433572760359;0,0248603796753371;0,00689114800402567;FBtr0071579
23697;154,830900294533;111,384954463443;0,328086530914092;43,44594583109;2,63161010711355;0,00849813253022913;0,0249340131776801;0,00689114800402567;FBtr0305265
14047;1810,73017175974;2374,51412681567;-0,270997118277601;-563,783955055932;-2,63059494261261;0,008523555792739;0,0234083647187384;0,00306755806097668;FBtr0087678
22141;1616,23101830616;1231,08065524877;0,272107790690208;385,150363057398;2,62956079683755;0,00854952431539369;0,0250924057821105;0,00689114800402567;FBtr0303228
6664;13,986413393059;6,61223687526357;0,711394398707866;7,37417651779545;2,62861554406396;0,00857332249142639;0,0251654650208246;0,00689114800402567;FBtr0078415
19393;302,98106596693;403,430386310739;-0,285923329059798;-100,44932034381;-2,62382005227655;0,00869497100870609;0,0240452255576352;0,00306755806097668;FBtr0299960
17121;1,78852970146157;0,063286710958697;1,40187608436898;1,72524299050287;2,62333358690438;0,00870739707967383;0,0255737111321107;0,00689114800402567;FBtr0112359
17972;1,78852970146157;0,063286710958697;1,40187608436898;1,72524299050287;2,62333358690438;0,00870739707967383;0,0255737111321107;0,00689114800402567;FBtr0113461
24004;1,78852970146157;0,063286710958697;1,40187608436898;1,72524299050287;2,62333358690438;0,00870739707967383;0,0255737111321107;0,00689114800402567;FBtr0305970
24175;2,87905275346865;0,461888039719608;1,25645263768166;2,41716471374904;2,62231996613827;0,00873333958784595;0,0256520545801137;0,00689114800402567;FBtr0306164
22610;48,6217288428331;24,8744727518082;0,660557820639045;23,7472560910249;2,62208888609963;0,00873926348640408;0,0256699149156524;0,00689114800402567;FBtr0303924
12537;1615,46365854704;1231,84638946794;0,27101148544756;383,617269079099;2,61927030307302;0,00881180938066151;0,0258877651414655;0,00689114800402567;FBtr0085830
12533;1617,48977904248;1233,54219345422;0,270889384259421;383,947585588257;2,61817854561575;0,00884005375094832;0,0259721478282109;0,00689114800402567;FBtr0085826
11823;30,4386681950576;5,64370531361145;1,61657876804056;24,7949628814462;2,61742782294929;0,00885952226169584;0,0260301717007974;0,00689114800402567;FBtr0084954
10588;294,29322296958;206,975858106794;0,351259185052299;87,317364862786;2,6161594354776;0,00889250242457229;0,0261282062431611;0,00689114800402567;FBtr0083379
2519;5,71973751898103;1,79055913558931;0,998931754564163;3,92917838339172;2,61583573531582;0,00890093670707248;0,0261532252518873;0,00689114800402567;FBtr0073196
10698;1,00785786660123;5,15769202600234;-1,32232602757034;-4,14983415940111;-2,61441037452387;0,00893816075840026;0,0249297646379842;0,00306755806097668;FBtr0083533
4820;36,6247507790072;56,0108348749612;-0,420148503388793;-19,386084095954;-2,61155679292739;0,00901310161359326;0,0251980102152916;0,00306755806097668;FBtr0076070
23907;1719,95640338695;1288,87086787915;0,288435206341328;431,085535507797;2,61002015229739;0,00905368890097136;0,0266027156737908;0,00689114800402567;FBtr0305662
10971;313,684166367481;219,259074051925;0,357447502741452;94,4250923155559;2,61000533701123;0,00905408101008764;0,0266038607574748;0,00689114800402567;FBtr0083850
24496;313,684166367481;219,259074051925;0,357447502741452;94,4250923155559;2,61000533701123;0,00905408101008764;0,0266038607574748;0,00689114800402567;FBtr0306725
1264;8,91020972884488;2,18916046435022;1,2525661913528;6,72104926449466;2,60907479062572;0,00907873974288798;0,0266863001574169;0,00981063462635989;FBtr0071611
1451;5,92186763850056;1,99335647806749;0,94607919889711;3,92851116043307;2,60776918480183;0,00911343832662004;0,0268454096849429;0,00981063462635989;FBtr0071853
17788;115,877102339179;163,538798312553;-0,343267174274073;-47,6616959733739;-2,60728183678712;0,00912642069991687;0,0255998694364291;0,00306755806097668;FBtr0113228
9725;1721,13406717711;1287,9023363175;0,289870927059124;433,231730859607;2,6009974318885;0,00929531498282476;0,0276706590725067;0,00981063462635989;FBtr0082265
10397;62,1981819523601;32,2241239162642;0,650219910890117;29,9740580360959;2,60094253438574;0,00929680256794696;0,0276773492354683;0,00981063462635989;FBtr0083140
9726;1724,97086597274;1288,83240608461;0,291375409262682;436,138459888125;2,59937697782753;0,00933931474377792;0,0278681380323124;0,00981063462635989;FBtr0082266
17158;2,555889460587;0,329020930132638;1,30458057609586;2,22686853045436;2,59932105067437;0,00934083663076923;0,0278749536750988;0,00981063462635989;FBtr0112399
4983;1,72801311478051;0,063286710958697;1,37507673316428;1,66472640382181;2,59761260091887;0,00938743362730765;0,0280831563565093;0,00981063462635989;FBtr0076288
15878;6,30554751806328;13,6437053136115;-0,731531579881898;-7,33815779554817;-2,59739524416798;0,00939337675392715;0,0265292400028785;0,0045850416328661;FBtr0091534
22728;446,324785631562;961,790459263692;-0,767149798482689;-515,465673632131;-2,59703912498114;0,00940312127898846;0,0265627163180408;0,0045850416328661;FBtr0304136
23365;165,443265148436;222,923406270797;-0,297422700345398;-57,4801411223607;-2,59574956169234;0,00943848322096241;0,0266839392924621;0,0045850416328661;FBtr0304869
12324;1,84904628814263;0,063286710958697;1,42797593571974;1,78575957718393;2,59429503311222;0,00947851108922193;0,0284874565186206;0,00981063462635989;FBtr0085588
16044;1,84904628814263;0,063286710958697;1,42797593571974;1,78575957718393;2,59429503311222;0,00947851108922193;0,0284874565186206;0,00981063462635989;FBtr0091804
23314;1,84904628814263;0,063286710958697;1,42797593571974;1,78575957718393;2,59429503311222;0,00947851108922193;0,0284874565186206;0,00981063462635989;FBtr0304816
3102;2,49537287390594;0,329020930132638;1,28457859933773;2,1663519437733;2,59395292661287;0,00948794764589178;0,0285291478181542;0,00981063462635989;FBtr0073941
4853;10,0479372917981;3,85349601228507;0,884951120133924;6,19444127951305;2,59252533076235;0,00952741649099842;0,0287031238353548;0,00981063462635989;FBtr0076116
11826;503,654135753719;794,580701855651;-0,455561575045838;-290,926566101932;-2,59198659582234;0,009542348944241;0,0270376698300552;0,0045850416328661;FBtr0084957
2968;278,144696925989;422,126190297022;-0,416550594935562;-143,981493371033;-2,59164710240215;0,00955176961178927;0,0270695832712562;0,0045850416328661;FBtr0073759
19106;80,0048310043143;50,2625823817443;0,46115767920282;29,74224862257;2,58807038118728;0,00965152582446982;0,0292460326590382;0,00981063462635989;FBtr0299600
12733;561,708617757795;738,465319801084;-0,27337800430787;-176,756702043289;-2,58663215472326;0,00969189965667994;0,0275410040068507;0,0045850416328661;FBtr0086068
21269;157,779306157673;113,8464926689;0,325127984764742;43,9328134887729;2,58628357164746;0,00970170770317802;0,0294637847680276;0,00981063462635989;FBtr0302029
22734;1,82242213667282;0,063286710958697;1,41657719026152;1,75913542571412;2,58533789291853;0,00972836074247474;0,0295790312635611;0,00981063462635989;FBtr0304142
15238;28086,5888385172;17873,2542274387;0,451976606229736;10213,3346110785;2,58502412271587;0,00973721846011166;0,0296172693196286;0,00981063462635989;FBtr0089188
13321;80,2807897862498;47,6297152721573;0,517839419600378;32,6510745140925;2,5804775986822;0,00986637572874138;0,0301713379961373;0,00981063462635989;FBtr0086758
14182;5054,17780733186;38154,0719607413;-2,02133147922791;-33099,8941534094;-2,57852229798297;0,00992238957009506;0,0283033558547416;0,0045850416328661;FBtr0087854
8052;452,437039553095;968,902346304693;-0,760926613486655;-516,465306751597;-2,57486196794649;0,010028009725402;0,028647438303614;0,0045850416328661;FBtr0080125
10027;136,931145379181;277,940887996754;-0,706082754675336;-141,009742617573;-2,56318930047857;0,0103715482840414;0,0297447054809465;0,0045850416328661;FBtr0082651
18971;11,644397888478;33,9548913544609;-1,04278298722592;-22,3104934659829;-2,56285054842751;0,0103816726150177;0,029776549231135;0,0045850416328661;FBtr0290280
10587;294,508665164835;207,342990997207;0,350221785665643;87,1656741676274;2,56241792574973;0,0103946152578858;0,0323722059571899;0,00981063462635989;FBtr0083378
9724;1806,14039243897;1360,31491770053;0,283385259258863;445,825474738446;2,56187795071132;0,0104107896717014;0,0324380107902143;0,00981063462635989;FBtr0082264
16292;1806,03267134135;1360,18205059094;0,283423275056274;445,850620750406;2,5606556088797;0,0104474864536812;0,0325869732318226;0,00981063462635989;FBtr0100144
11540;1070,77937110034;548,689123844655;0,668166017068184;522,090247255688;2,55119896190212;0,0107353021339576;0,0337394210878701;0,00981063462635989;FBtr0084585
8783;973,507691943443;662,108688596686;0,38523459822044;311,399003346758;2,55112603676261;0,0107375487543258;0,0337483082146582;0,00981063462635989;FBtr0081102
19167;973,507691943443;662,108688596686;0,38523459822044;311,399003346758;2,55112603676261;0,0107375487543258;0,0337483082146582;0,00981063462635989;FBtr0299685
19739;35,3659900426918;60,6332102857234;-0,533265764476886;-25,2672202430316;-2,55094256847626;0,0107432027498895;0,03089593651641;0,0045850416328661;FBtr0300348
20590;46,364405092907;27,4444029846994;0,517041505504951;18,9200021082076;2,5493995548289;0,01079085908959;0,0339587084133467;0,00981063462635989;FBtr0301265
5541;3,08118287298818;0,594755149306578;1,1851624269627;2,4864277236816;2,54752644941642;0,0108489628622062;0,0341869770927089;0,00981063462635989;FBtr0076997
22746;1074,0642523321;550,087725173415;0,668684212805064;523,976527158683;2,54626823896804;0,0108881485541865;0,0343403107147765;0,00981063462635989;FBtr0304157
22214;2,80522409105268;0,461888039719608;1,23436149256918;2,34333605133308;2,54618389934943;0,0108907797193545;0,0343505888834433;0,00981063462635989;FBtr0303305
20655;1,66749652809944;0,063286710958697;1,34753935264155;1,60420981714075;2,54490020145951;0,010930897395016;0,0345070285691535;0,00981063462635989;FBtr0301332
22745;1074,23249001641;549,954858063829;0,669082111998143;524,277631952579;2,54405762239934;0,0109573007171448;0,0346097106755853;0,00981063462635989;FBtr0304156
53;9,07967190490113;1,46188803971961;1,58573604832181;7,61778386518152;2,54088763603192;0,0110571448168382;0,0349960256137976;0,00981063462635989;FBtr0070072
16197;13,6559818164359;5,91643288898084;0,791274939453644;7,7395489274551;2,5399116205475;0,0110880484013127;0,0351149691415783;0,00981063462635989;FBtr0099994
24121;457,086110968791;766,42686799373;-0,51642636100255;-309,34075702494;-2,5362073050383;0,0112060375444745;0,0322810972745872;0,0045850416328661;FBtr0306099
9826;453,720132790877;761,168127130752;-0,516928977600018;-307,447994339875;-2,52749715628531;0,0114878754320475;0,0330998784454385;0,0045850416328661;FBtr0082398
6713;309,806206852901;234,052778366818;0,279878943778174;75,7534284860836;2,52728367688243;0,0114948613601384;0,0366538916198726;0,0141467679089163;FBtr0078471
7122;4,81803251075857;1,3919578068284;1,03349123659487;3,42607470393017;2,52696493173851;0,0115052990356661;0,0366927359542986;0,0141467679089163;FBtr0078981
25085;0,0383679879562715;42,241602313158;-4,37438569912018;-42,2032343252017;-2,51964066427617;0,0117474691817943;0,0340716434189139;0,00689114800402567;FBtr0308058
9825;451,801733393064;754,010784939013;-0,51172006338627;-302,209051545949;-2,51754509685938;0,0118175840039738;0,0343709645038378;0,00689114800402567;FBtr0082397
19969;1,62029201715329;0,063286710958697;1,32552034790817;1,55700530619459;2,51227532176321;0,0119955461905195;0,0384829063563801;0,0141467679089163;FBtr0300592
13243;236,407135983306;142,829010942943;0,502525469702359;93,5781250403631;2,5114530769084;0,0120235269229709;0,038583110405693;0,0141467679089163;FBtr0086666
1191;0,684694573719578;3,98636312187204;-1,33155738073322;-3,30166854815247;-2,51115039440425;0,0120338416726535;0,0352843540045958;0,00689114800402567;FBtr0071512
16366;159,226884937773;118,308030874357;0,295956382966804;40,9188540634162;2,50970833973512;0,0120830914837693;0,038795735305351;0,0141467679089163;FBtr0100246
12665;1122,47309571044;1977,23096080649;-0,565970490225183;-854,757865096052;-2,5082497001399;0,01213308937113;0,035698675656708;0,00689114800402567;FBtr0085987
10318;439,717614591087;335,468851434346;0,270250731663251;104,248763156741;2,50748947781531;0,0121592201728207;0,0390661400977063;0,0141467679089163;FBtr0083025
23866;2,06448848339707;0,196153820545667;1,30394367359296;1,8683346628514;2,50695499118269;0,0121776217019263;0,0391312760782837;0,0141467679089163;FBtr0305595
2703;411,337391087433;192,154183696183;0,759731802214502;219,18320739125;2,50647458263084;0,0121941824625333;0,0391898217559341;0,0141467679089163;FBtr0073427
17862;364,889174984118;759,014286610705;-0,73171611401306;-394,125111626587;-2,50493189068447;0,0122474975310298;0,0361725760990461;0,00689114800402567;FBtr0113321
14438;976,038682825302;2613,79739269675;-0,984736293635465;-1637,75870987145;-2,50270742055772;0,0123247382928662;0,0364903090464;0,00689114800402567;FBtr0088160
12732;565,188360825329;736,269515814801;-0,264231783007548;-171,081154989472;-2,50266415823605;0,0123262447681221;0,036496488434835;0,00689114800402567;FBtr0086067
3647;4,32663153356864;10,4479013273287;-0,818998958982582;-6,12126979376008;-2,50190665185043;0,0123526490084624;0,0366046871171408;0,00689114800402567;FBtr0074621
4130;3851,82084531508;7370,27593324306;-0,648847199681198;-3518,45508792797;-2,50134508566385;0,0123722557284631;0,0366848986144546;0,00689114800402567;FBtr0075207
12059;3,04729043777693;0,594755149306578;1,1756533247689;2,45253528847035;2,50120097681507;0,012377291638096;0,0398324972973206;0,0141467679089163;FBtr0085260
13548;17,015916202356;9,04929999856781;0,606642111638031;7,96661620378822;2,5003701084858;0,012406361907068;0,0399337522587251;0,0141467679089163;FBtr0087050
2304;362,17679167571;475,210100584178;-0,271296579728144;-113,033308908468;-2,49895420614994;0,0124560405904561;0,0370264007032401;0,00689114800402567;FBtr0072938
18009;33,4596782288652;16,0667817245248;0,717774296841591;17,3928965043404;2,49868739664958;0,0124654216328484;0,0401388183516641;0,0141467679089163;FBtr0113510
22018;362,836430337208;475,710100584178;-0,270529934247747;-112,87367024697;-2,49814092421079;0,0124846551785833;0,0371425661057101;0,00689114800402567;FBtr0303022
150;4,04340446789171;0,727622258893549;1,30859743818709;3,31578220899816;2,49806806154996;0,0124872216242444;0,040214294512445;0,0141467679089163;FBtr0070184
11289;67,8468835399215;47,6437019845482;0,350405636734933;20,2031815553733;2,49630934950921;0,0125493107355179;0,0404286224793846;0,0141467679089163;FBtr0084269
7268;3,55927177444321;0,727622258893549;1,19592441598489;2,83164951554966;2,49623780651377;0,0125518422465341;0,0404373411692018;0,0141467679089163;FBtr0079156
7269;3,55927177444321;0,727622258893549;1,19592441598489;2,83164951554966;2,49623780651377;0,0125518422465341;0,0404373411692018;0,0141467679089163;FBtr0079157
19641;836,083341347585;629,745050719839;0,283217433330104;206,338290627746;2,49458709701169;0,0126103774337532;0,0406385072517616;0,0141467679089163;FBtr0300242
12386;4,15112556551892;0,860489368480519;1,22926478261917;3,2906361970384;2,49325867013388;0,0126576596420631;0,0408003978997765;0,0141467679089163;FBtr0085657
8732;60,8558752863914;22,1996488341118;0,99434147875615;38,6562264522796;2,49177728050755;0,012710571213586;0,0409809295726716;0,0141467679089163;FBtr0081031
10758;31,0026733429155;89,6856587926576;-1,0517980107387;-58,6829854497421;-2,48823110525827;0,0128380278039486;0,0385580384672721;0,00689114800402567;FBtr0083600
7711;271,34021506624;201,465366407969;0,297118219797905;69,8748486582704;2,48791514586363;0,0128494386970825;0,0414515941539656;0,0141467679089163;FBtr0079712
23747;2,65029848247931;7,38496445063296;-0,917460507233472;-4,73466596815364;-2,48775152781878;0,0128553512991336;0,0386265390740021;0,00689114800402567;FBtr0305319
452;1,55977543047223;5,51783156021992;-1,07213002596233;-3,9580561297477;-2,4855489759732;0,0129351787031664;0,0389411413162091;0,00689114800402567;FBtr0070554
8488;12,8886220573105;5,78356577939387;0,756467627456757;7,10505627791664;2,48507669844115;0,0129523525131925;0,0417975056228292;0,0141467679089163;FBtr0080726
4404;242,485418802882;148,937399641314;0,486123862971768;93,5480191615679;2,48497389096387;0,0129560936569364;0,0418100344035966;0,0141467679089163;FBtr0075556
11446;2,32713518959766;0,329020930132638;1,22677377515709;1,99811425946502;2,48198035275371;0,0130654479038477;0,0421748462338863;0,0141467679089163;FBtr0084475
7104;867,642028143862;668,930359678233;0,259928186852274;198,711668465629;2,48140063865584;0,0130867190158606;0,0422454939244256;0,0141467679089163;FBtr0078959
16698;1,74132519051541;0,063286710958697;1,38103381861744;1,67803847955672;2,48099105660861;0,013101766029;0,0422954082284415;0,0141467679089163;FBtr0100645
16699;1,74132519051541;0,063286710958697;1,38103381861744;1,67803847955672;2,48099105660861;0,013101766029;0,0422954082284415;0,0141467679089163;FBtr0100646
