geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
5110;4064,39866407368;5012,22371444148;-0,209590609144881;-947,825050367801;-2,05675688744258;0,039709617041271;0,202369582522042;0,0446847282724031;FBtr0076452
4130;10697,6277563236;7370,27593324306;0,372545766788553;3327,35182308051;2,05645092470462;0,0397390719969382;0,0192120530876944;0,0132182609745314;FBtr0075207
24017;167,932273496703;217,884947805317;-0,259725589901534;-49,9526743086142;-2,05567986928685;0,0398133835563899;0,202764883577394;0,0446847282724031;FBtr0305983
17970;0,93113544664398;3,65769202600234;-1,06649197103422;-2,72655657935836;-2,05507194682889;0,0398720560469805;0,202988011096577;0,0446847282724031;FBtr0113459
21213;536,60122897825;290,220608928319;0,613823885884564;246,380620049931;2,05504184565824;0,0398749631099631;0,0193485786895822;0,0132182609745314;FBtr0301932
5580;1092,51378518337;1352,50372167249;-0,213388278507193;-259,989936489123;-2,05496773119386;0,0398821215853384;0,203026261659292;0,0446847282724031;FBtr0077043
18977;7,36329497207869;2,99335647806749;0,811342710637902;4,3699384940112;2,05333405913555;0,0400401897895164;0,0195140460446645;0,0132182609745314;FBtr0290287
24819;280,501609876353;214,573758435404;0,267379366629244;65,9278514409492;2,05328823227252;0,0400446314832059;0,0195184862072473;0,0132182609745314;FBtr0307201
10130;1065,15454468182;859,231037374942;0,21472489220866;205,92350730688;2,05318463402151;0,0400546741146017;0,019528523836868;0,0132182609745314;FBtr0082778
25289;424,590009907562;529,9653364464;-0,221453680112314;-105,375326538838;-2,05317550807843;0,0400555588697784;0,20368406643741;0,0446847282724031;FBtr0308500
16662;733,089184367823;502,619193611763;0,377122070146607;230,469990756059;2,0531385961063;0,0400591376343655;0,0195329844482862;0,0132182609745314;FBtr0100600
22970;0,500384331415602;2,75909069724143;-1,18106397166543;-2,25870636582583;-2,05159917131627;0,0402086328006552;0,204262633829572;0,0446847282724031;FBtr0304388
19045;195,513434240405;247,643685339232;-0,235824755834662;-52,1302510988268;-2,04950064200798;0,0404131851284788;0,205032863046082;0,0446847282724031;FBtr0299535
915;6504,19829426529;11121,8315072375;-0,536430204462881;-4617,63321297225;-2,04926600109146;0,0404361112969491;0,205118983973046;0,0446847282724031;FBtr0071147
15776;1004,64856659373;779,007279938257;0,254228609329133;225,641286655473;2,04903032303238;0,0404591499017155;0,0199310348313208;0,0132182609745314;FBtr0089956
7304;7340,73200192417;9039,27926180346;-0,208128079948695;-1698,54725987929;-2,04902516974534;0,0404596537833282;0,205207376991099;0,0446847282724031;FBtr0079197
7589;82,4827753101262;120,482854792053;-0,377015779747481;-38,0000794819268;-2,04892251546694;0,0404696922920247;0,205245054484623;0,0446847282724031;FBtr0079559
8991;3400,97306100201;4242,1258840232;-0,22097379878787;-841,152823021191;-2,04839081372953;0,0405217209305824;0,205440206494655;0,0446847282724031;FBtr0081342
13638;0,0696332161872244;3,46188803971961;-1,93948329500017;-3,39225482353238;-2,04826095240595;0,0405344368706178;0,205487869867818;0,0446847282724031;FBtr0087167
19411;26,5382642842847;41,4164295599176;-0,438424805228984;-14,8781652756328;-2,04786512999303;0,0405732164272277;0,20563314970059;0,0446847282724031;FBtr0299980
7433;252,275786692217;194,982848133926;0,257030234949483;57,2929385582905;2,04781315810731;0,0405783105576585;0,020048965883109;0,0132182609745314;FBtr0079351
19774;29,9762642891595;18,0283199299815;0,497647791995802;11,9479443591781;2,04772231262418;0,0405872162652636;0,0200577678976551;0,0132182609745314;FBtr0300384
9961;83,9387344919868;167,972366422291;-0,690745503049621;-84,0336319303046;-2,04754555763703;0,040604548547807;0,205750443256801;0,0446847282724031;FBtr0082572
11658;1,14651100425817;4,25909069724143;-1,0613981137672;-3,11257969298326;-2,04684542968938;0,0406732635204989;0,206007413220694;0,0446847282724031;FBtr0084730
23847;0,981340935673658;4,81503421774175;-1,27759173454121;-3,83369328206809;-2,04569701182202;0,0407861899312929;0,206428920316498;0,0446847282724031;FBtr0305576
14098;403,687643437215;218,168167079511;0,614323872188116;185,519476357704;2,04427441327188;0,0409264454757867;0,0203918347021625;0,0132182609745314;FBtr0087748
16035;19,115084347343;35,1856621217209;-0,598450107076663;-16,0705777743779;-2,04415234159782;0,0409384996721778;0,206995865048625;0,0446847282724031;FBtr0091795
21220;20,0769975558591;30,3744727518082;-0,405755889532766;-10,2974751959491;-2,04371945471382;0,0409812701524042;0,207154748760273;0,0446847282724031;FBtr0301939
3671;1425,76659516776;1101,72753570325;0,257727093004164;324,039059464515;2,0429595077191;0,0410564466983341;0,0205192358387278;0,0132182609745314;FBtr0074654
22508;2487,93657108226;1764,67852894487;0,343402795362155;723,258042137395;2,04225915008035;0,0411258318848537;0,0205870934570868;0,0132182609745314;FBtr0303818
1803;6,7317219007316;12,9723764094812;-0,622164228884605;-6,24065450874955;-2,04086979564422;0,0412637707578227;0,208200667282271;0,0446847282724031;FBtr0072298
25121;71,0467724705355;93,7695724088765;-0,275807073327068;-22,722799938341;-2,04060889449306;0,0412897173874971;0,208296426578295;0,0446847282724031;FBtr0308094
5873;3,81687507219231;0,860489368480519;1,15468731279454;2,95638570371179;2,04060286510307;0,0412903171738968;0,0207475708298802;0,0132182609745314;FBtr0077444
12405;306,639900807282;243,587741818732;0,229775588470227;63,05215898855;2,0404008402292;0,0413104182947053;0,0207671450103149;0,0132182609745314;FBtr0085679
20130;5,05892292884777;18,9758714230473;-1,25377196481983;-13,9169484941995;-2,03964859840065;0,0413853379402891;0,208648886800771;0,0446847282724031;FBtr0300769
20131;5,05892292884777;18,9758714230473;-1,25377196481983;-13,9169484941995;-2,03964859840065;0,0413853379402891;0,208648886800771;0,0446847282724031;FBtr0300770
14168;2049,17014839805;2800,70291081325;-0,312370058945966;-751,532762415206;-2,03958425082417;0,0413917519867173;0,208672504475882;0,0446847282724031;FBtr0087832
16613;2927,7421564023;3690,049007041;-0,231372933012756;-762,306850638705;-2,03909997306571;0,0414400509055832;0,208850250327226;0,0446847282724031;FBtr0100543
23984;620,989179455753;783,377897855046;-0,232134765259109;-162,388718399293;-2,03842927232429;0,0415070213344448;0,209096419539414;0,0446847282724031;FBtr0305950
5354;1150,68774825765;1427,60161534297;-0,21555178663877;-276,913867085327;-2,03839554050675;0,0415103919237967;0,209108800224924;0,0446847282724031;FBtr0076745
16614;2927,7421564023;3689,28327282183;-0,231165426306314;-761,541116419531;-2,03798376394984;0,0415515566201765;0,209259935752814;0,0446847282724031;FBtr0100544
9638;10,1988291085973;17,8010475053509;-0,536823992561735;-7,60221839675351;-2,03762219755633;0,0415877303751895;0,209392642500769;0,0446847282724031;FBtr0082148
2523;2,32379977038847;6,08776179311113;-0,847130239687242;-3,76396202272266;-2,036224728244;0,0417277942479479;0,20990555966103;0,0446847282724031;FBtr0073200
12266;2,32379977038847;6,08776179311113;-0,847130239687242;-3,76396202272266;-2,036224728244;0,0417277942479479;0,20990555966103;0,0446847282724031;FBtr0085515
2403;54,8644984464803;25,4513963408948;0,75771314901126;29,4131021055855;2,03441569800554;0,0419097004337781;0,0213470451561369;0,0132182609745314;FBtr0073059
23507;143,947738141916;190,224107270948;-0,277910150877606;-46,276369129032;-2,03401070288488;0,0419505163461968;0,210718179723542;0,0446847282724031;FBtr0305018
22356;7719,35258161536;6234,18863780142;0,213666628126115;1485,16394381394;2,0337669778012;0,0419750954742963;0,0214098996259287;0,0132182609745314;FBtr0303525
22357;7719,35258161536;6234,18863780142;0,213666628126115;1485,16394381394;2,0337669778012;0,0419750954742963;0,0214098996259287;0,0132182609745314;FBtr0303526
17884;471,931123765513;369,472346447912;0,244463702984729;102,458777317601;2,03239120856215;0,0421140673938545;0,0215431978421663;0,0132182609745314;FBtr0113349
8629;50,960095438843;36,3989478339606;0,332623624818636;14,5611476048824;2,03175307198718;0,0421786601607264;0,0216050268646103;0,0132182609745314;FBtr0080909
19142;2890,03326399859;3556,78327615089;-0,207556123342084;-666,750012152298;-2,03138491633916;0,0422159633259394;0,211681929672537;0,0446847282724031;FBtr0299656
481;6,23621169497807;12,1122368752636;-0,627169819395237;-5,8760251802855;-2,03041169356082;0,0423147090225686;0,21203913441354;0,0446847282724031;FBtr0070589
3486;2184,45277635024;1133,50725996388;0,65583660829003;1050,94551638636;2,02978213817539;0,0423786893586746;0,0217959905480366;0,0132182609745314;FBtr0074393
18391;80,5443952915985;107,294047491029;-0,285225344325115;-26,7496521994304;-2,02973914298512;0,042383061849256;0,212285982575696;0,0446847282724031;FBtr0114499
1271;1196,92795757667;1476,98973828916;-0,210168637147968;-280,061780712492;-2,02882817030396;0,0424757949594592;0,212620339485414;0,0446847282724031;FBtr0071618
1220;524,469670454289;651,234555691951;-0,216296865498078;-126,764885237662;-2,0288204237007;0,0424765842656896;0,212623182743373;0,0446847282724031;FBtr0071546
18172;4068,37652284371;5002,33208316548;-0,20663724597835;-933,955560321771;-2,02827107794276;0,0425325890876849;0,212824810688743;0,0446847282724031;FBtr0113825
6968;1514,6519413719;1866,96172491562;-0,209064417187949;-352,309783543722;-2,02806866947239;0,0425532400087194;0,212899101248772;0,0446847282724031;FBtr0078781
14796;51,0183098448249;79,3080342034198;-0,437686903177793;-28,2897243585949;-2,027841199452;0,0425764579775434;0,212982590221212;0,0446847282724031;FBtr0088635
20128;12,1874146161547;20,521326573786;-0,504926946514744;-8,3339119576313;-2,02781471313659;0,0425791621440585;0,212992311569343;0,0446847282724031;FBtr0300767
23979;1042,48844141089;1287,18554560451;-0,210756362366616;-244,697104193614;-2,02757542449385;0,0426035993191496;0,213080138364558;0,0446847282724031;FBtr0305945
19847;421,409582032379;524,528276652159;-0,218661090938885;-103,118694619781;-2,02666328758017;0,0426968594241055;0,21341492258587;0,0446847282724031;FBtr0300465
24622;20,0769975558591;11,9793697656766;0,500096966284059;8,09762779018248;2,02454966050041;0,0429136277535438;0,0223029650614801;0,0132182609745314;FBtr0306905
8628;561,512025654019;338,521303270343;0,505460300714202;222,990722383675;2,02358696503759;0,0430126673390065;0,0223962405791561;0,0132182609745314;FBtr0080908
2758;5882,10057203365;4152,24824278865;0,348228596046598;1729,852329245;2,02229025307216;0,0431463749807148;0,0225218789399064;0,0132182609745314;FBtr0073494
2760;5878,7113132854;4130,75523614485;0,352841330455482;1747,95607714055;2,02186105623186;0,0431907079817193;0,0225634638013808;0,0132182609745314;FBtr0073496
14861;1389,31645620953;1126,43031972947;0,209674287486764;262,886136480053;2,02074201854599;0,0433064777244234;0,0226718873096225;0,0132182609745314;FBtr0088713
20272;31,8142333296279;20,654193683373;0,423669624787717;11,1600396462549;2,02057121204225;0,0433241715091299;0,0226884367436588;0,0132182609745314;FBtr0300918
23825;979,421983382288;755,049240075429;0,260028004632737;224,372743306858;2,01719766385404;0,0436748897832533;0,0230152996674081;0,0132182609745314;FBtr0305554
25052;177,141752752674;138,863974394857;0,242679865651474;38,2777783578171;2,01646972132334;0,0437508813026397;0,0230858299846381;0,0132182609745314;FBtr0307890
2688;585,792713490849;417,993323187435;0,337158240289044;167,799390303414;2,01544218600532;0,0438583379941953;0,0231853878328045;0,0132182609745314;FBtr0073412
16280;32,0150552857466;19,9583896970903;0,463310169140769;12,0566655886563;2,01469666484642;0,0439364418823218;0,0232576213424868;0,0132182609745314;FBtr0100131
14549;227,598535395283;118,276562436009;0,65253360680807;109,321972959275;2,01345804499688;0,0440664644536644;0,0233776311608876;0,0132182609745314;FBtr0088315
13994;1802,40375852613;1464,55965853486;0,20750260008593;337,844099991266;2,01150950819571;0,0442716670294692;0,023566424799019;0,0132182609745314;FBtr0087622
21616;83,9729221471121;12,1122368752636;1,90176351180237;71,8606852718485;2,01107692624181;0,0443173319438632;0,0236083376439896;0,0132182609745314;FBtr0302454
22943;5,80546057974969;2,05629335476325;0,902857715705783;3,74916722498644;2,0101356183534;0,0444168371780256;0,0236995409205951;0,0132182609745314;FBtr0304361
152;771,006131167096;406,402406227831;0,63977125029418;364,603724939265;2,00986976727042;0,0444449742939832;0,0237252992194005;0,0132182609745314;FBtr0070186
9537;245,670448181246;194,783549134078;0,231571574277952;50,8868990471679;2,00931803989472;0,0445034159484439;0,0237787560586305;0,0132182609745314;FBtr0082037
1112;1022,40313988901;431,112210242758;0,862872555423856;591,290929646257;2,00902558945591;0,0445344200089544;0,0238070915677594;0,0132182609745314;FBtr0071398
8714;14,922537774614;8,28356577939387;0,562947481000918;6,63897199522016;2,0089906628539;0,0445381239618368;0,0238104756045691;0,0132182609745314;FBtr0081010
10111;149,524940121437;105,315024230552;0,349109032449442;44,2099158908851;2,00880111943593;0,0445582295022202;0,0238288404573354;0,0132182609745314;FBtr0082757
11415;838,862521184652;518,157652077243;0,48139866476744;320,704869107408;2,00837916942692;0,0446030147292245;0,0238697231736704;0,0132182609745314;FBtr0084440
5712;102355,520226026;69384,6068271475;0,388784884917319;32970,9133988784;2,00724392300422;0,0447236968788127;0,0239797171456535;0,0132182609745314;FBtr0077220
12385;3,86708056122199;0,461888039719608;1,51295193997714;3,40519252150238;2,00522010870417;0,0449395212520498;0,0241758044170761;0,0132182609745314;FBtr0085655
4006;441,313606929173;334,895422858825;0,275577886872794;106,418184070348;2,00512139334737;0,0449500709191324;0,024185368943309;0,0132182609745314;FBtr0075050
10997;343,35484433466;174,608725216381;0,674812536222621;168,746119118279;2,00411419831341;0,0450578288222869;0,0242829560223184;0,0132182609745314;FBtr0083894
17741;174,65111235482;135,00033651801;0,256674976648562;39,6507758368099;2,00231452248298;0,0452509150762033;0,0244573265280639;0,0132182609745314;FBtr0113176
2759;5935,94807765692;4196,57691055546;0,346722678486786;1739,37116710147;2,00119485769724;0,045371394924612;0,0245658107959824;0,0132182609745314;FBtr0073495
5983;348,918956945095;190,514319901338;0,603923253396524;158,404637043758;1,99834604891207;0,0456791563667422;0,0248418317438902;0,0132182609745314;FBtr0077583
17773;134,636383675476;104,608731874508;0,251289161911754;30,0276518009684;1,99680766755209;0,0458460803247855;0,0249908854408026;0,0132182609745314;FBtr0113212
22732;12,0222445475702;6,1506986698069;0,63278471428836;5,87154587776332;1,99570027631087;0,0459665569960468;0,025098180525576;0,0132182609745314;FBtr0304140
3833;684,938925755761;517,307997583724;0,280454888072605;167,630928172036;1,99363468227805;0,0461919922806866;0,0252983158333229;0,0132182609745314;FBtr0074842
18032;7,41350046110837;3,15769202600234;0,771737865542944;4,25580843510603;1,99154295540234;0,0464212276635703;0,0255009831509762;0,0132182609745314;FBtr0113533
8888;3777,49577009054;2616,13999391093;0,367302599798215;1161,35577617961;1,99061950021851;0,0465227347684323;0,0255904566798838;0,0132182609745314;FBtr0081221
14601;2319,14560621605;1890,30786442119;0,204410238831326;428,837741794851;1,99054525065017;0,0465309044629327;0,0255976507170336;0,0132182609745314;FBtr0088384
25256;2319,36098177366;1890,57359864037;0,204362552827912;428,78738313329;1,99009211766705;0,0465807889504892;0,0256415547502496;0,0132182609745314;FBtr0308338
19748;448,463196902519;317,105220215625;0,34613175188817;131,357976686893;1,98965310861152;0,0466291614859431;0,0256840903167921;0,0132182609745314;FBtr0300357
23227;847,714793810374;687,297492568646;0,209639445896508;160,417301241728;1,98961430798388;0,0466334387943019;0,0256878497077611;0,0132182609745314;FBtr0304686
21230;78,4262916029908;41,8954494913313;0,621473366090741;36,5308421116595;1,98659574037087;0,0469672136471015;0,025980318580437;0,0132182609745314;FBtr0301950
20180;3828,04133857453;2648,99663510252;0,36811420616545;1179,04470347201;1,98505167511842;0,0471387225251443;0,0261299229894206;0,0132182609745314;FBtr0300823
8351;576,748404303462;443,531781652915;0,26237654375339;133,216622650547;1,98500731404194;0,0471436577588547;0,026134221132014;0,0132182609745314;FBtr0080528
21858;7,13336581296902;1,32902093013264;1,42874806402967;5,80434488283639;1,98449049191302;0,0472011869992295;0,0261842960035418;0,0132182609745314;FBtr0302803
9132;1,79263767710074;0,063286710958697;1,40366950355704;1,72935096614204;1,98438568885043;0,0472128601847541;0,0261944503672988;0,0132182609745314;FBtr0081511
12958;750,544765438841;365,951376366515;0,717599415451328;384,593389072325;1,98423289405344;0,0472298831408753;0,0262092546479234;0,0132182609745314;FBtr0086340
12078;5,92042515930452;2,25909069724143;0,844583171775095;3,66133446206309;1,9835346368601;0,0473077420877572;0,0262769087542264;0,0132182609745314;FBtr0085290
19972;3244,91671956042;2539,87772807282;0,244930979068269;705,038991487603;1,98306847335729;0,0473597815636131;0,0263220753138757;0,0132182609745314;FBtr0300596
10061;16,8609177931417;9,87797109443751;0,514536180434522;6,98294669870421;1,9808500968616;0,0476080868153201;0,0265370137071951;0,0132182609745314;FBtr0082698
12465;2,37400525941815;0,329020930132638;1,24321649437418;2,04498432928551;1,97968474334427;0,0477389639596242;0,0266499247541474;0,0132182609745314;FBtr0085747
23247;2,37400525941815;0,329020930132638;1,24321649437418;2,04498432928551;1,97968474334427;0,0477389639596242;0,0266499247541474;0,0132182609745314;FBtr0304706
23894;42,4178411417528;24,6402069709821;0,534819181046881;17,7776341707707;1,97887895038184;0,047829636744056;0,026727997996011;0,0132182609745314;FBtr0305649
7271;4,34803716548005;0,329020930132638;1,76608379160417;4,01901623534741;1,97844778612599;0,0478782134167068;0,0267697734802849;0,0132182609745314;FBtr0079159
8886;3794,48787662362;2626,70992414383;0,367758798547723;1167,77795247979;1,97830833665783;0,0478939332168451;0,0267832847326329;0,0132182609745314;FBtr0081219
8887;3794,48787662362;2626,70992414383;0,367758798547723;1167,77795247979;1,97830833665783;0,0478939332168451;0,0267832847326329;0,0132182609745314;FBtr0081220
3832;683,81184247866;517,307997583724;0,278809211271238;166,503844894936;1,97732662758094;0,0480047216945125;0,0268784024784717;0,0132182609745314;FBtr0074841
24937;1921,17601302701;1512,90930637026;0,238832804142807;408,266706656756;1,97670302148307;0,0480752090826331;0,0269388236436799;0,0132182609745314;FBtr0307384
13897;85,6035245469184;37,9374096285039;0,80651915166451;47,6661149184145;1,97601810543284;0,0481527266388162;0,0270051851272605;0,0132182609745314;FBtr0087499
10994;69,6817511173729;40,7346122860258;0,531810313949117;28,9471388313472;1,97592281660326;0,0481635195722434;0,0270144176574339;0,0132182609745314;FBtr0083890
20288;1296,19783109299;881,374409499607;0,385526528907137;414,823421593388;1,97452755858943;0,0483217870098427;0,0271496041401342;0,0132182609745314;FBtr0300936
23921;746,747318093806;364,38843948982;0,716804550492791;382,358878603986;1,97300776317286;0,0484946778730466;0,0272968570458724;0,0132182609745314;FBtr0305676
19974;3242,66255300622;2539,77632940158;0,244276084122467;702,886223604641;1,97294208745923;0,0485021607910368;0,0273032203626473;0,0132182609745314;FBtr0300598
23922;746,531942536192;364,38843948982;0,716516283681118;382,143503046372;1,97178966693492;0,0486336224238844;0,02741487833252;0,0132182609745314;FBtr0305677
16350;348,738545520108;280,000323201757;0,219180323037236;68,7382223183509;1,97146238225719;0,048671011718981;0,0274465889294032;0,0132182609745314;FBtr0100218
7063;1294,80516676925;881,374409499607;0,384451943377023;413,430757269644;1,97067587433851;0,0487609617907387;0,027522793644293;0,0132182609745314;FBtr0078903
21234;125,784887527256;81,6856554635944;0,429559587739298;44,0992320636613;1,96800368522524;0,0490676136906283;0,0277817019205784;0,0132182609745314;FBtr0301954
11571;22,1870923275145;9,14370531361145;0,855490739424804;13,0433870139031;1,9678626054907;0,0490838484314486;0,0277953711293581;0,0132182609745314;FBtr0084623
18884;4012,79265722265;2071,1820272875;0,66125116503073;1941,61062993515;1,96743517774172;0,0491330621715436;0,0278367845836585;0,0132182609745314;FBtr0290130
24018;3769,08234621959;2841,93716660689;0,2823023704042;927,145179612707;1,96685377354734;0,0492000711217819;0,0278931168084416;0,0132182609745314;FBtr0305984
25107;3769,08234621959;2842,43716660689;0,282126480490191;926,645179612707;1,9654804291043;0,0493586586359231;0,0280261800863089;0,0132182609745314;FBtr0308080
1002;19,2154953254023;11,6751737519593;0,482005951230268;7,54032157344299;1,96507986535267;0,0494049946069686;0,0280649906891818;0,0132182609745314;FBtr0071264
21377;23,7238284338048;14,9653830532857;0,44873261986612;8,7584453805191;1,96394842959637;0,0495360727383352;0,0281746154458792;0,0132182609745314;FBtr0302179
22722;211,464314872942;167,856977709598;0,230331342047945;43,6073371633435;1,96350860812133;0,0495871052405727;0,0282172297277088;0,0132182609745314;FBtr0304130
2787;100,061329877651;44,8150308886785;0,79712900376255;55,2462989889726;1,96187607066629;0,0497769144029347;0,0283754062042009;0,0132182609745314;FBtr0073531
23385;444,409641660201;358,766050762804;0,213808006605726;85,6435908973971;1,96047093047507;0,0499407724504133;0,0285115501705993;0,0132182609745314;FBtr0304890
16173;21,6348319481881;13,0667817245248;0,489528189356954;8,56805022366328;1,96040924131418;0,0499479765786193;0,0285175272304682;0,0132182609745314;FBtr0091936
6243;1,6776730975459;0,063286710958697;1,3522234450614;1,61438638658721;1,95941893739787;0,0500637446756769;0,0286134777298906;0,0132182609745314;FBtr0077902
21401;15,2885297993172;8,31503421774175;0,582825016720926;6,9734955815755;1,95935063340853;0,0500717378059206;0,0286200957001742;0,0132182609745314;FBtr0302208
5856;2,42421074844782;0,329020930132638;1,26053449140245;2,09518981831519;1,95647394527324;0,0504093487962081;0,0288988178769915;0,0132182609745314;FBtr0077422
11554;6,94709745834579;2,68916046435022;0,848066648730086;4,25793699399557;1,95500648865624;0,0505823044095743;0,0290409996789245;0,0132182609745314;FBtr0084600
18437;13,063470448107;6,85349601228507;0,612204334448232;6,20997443582188;1,95415983484673;0,0506823176867675;0,0291230319263213;0,0132182609745314;FBtr0114553
21472;154,693953504178;118,363974394857;0,266695880615915;36,3299791093208;1,95296112107102;0,0508242022728149;0,0292391752471237;0,0132182609745314;FBtr0302291
24529;251,686410192947;201,042289997056;0,224169301757328;50,6441201958912;1,95225508402519;0,0509079272389064;0,0293075831429657;0,0132182609745314;FBtr0306758
14555;44,1328366857141;19,9094395327854;0,782472320663986;24,2233971529287;1,95204683301486;0,0509326446056242;0,0293277605734667;0,0132182609745314;FBtr0088323
270;122,181717453796;81,4828614501795;0,403083119894235;40,6988560036169;1,94821739772495;0,0513889559520511;0,0296987943768498;0,0235893604820626;FBtr0070342
21806;9,18671041105156;4,45489468352416;0,670378972432082;4,73181572752739;1,94800076275675;0,051414871884226;0,0297197841286312;0,0235893604820626;FBtr0302721
10013;15,5475661614179;6,6506986698069;0,808347129055284;8,89686749161097;1,94754399370264;0,051469550788023;0,0297640404605924;0,0235893604820626;FBtr0082631
22151;201,973236736422;154,28705080577;0,268557407016384;47,6861859306516;1,94657186990145;0,0515860838033455;0,0298582294895242;0,0235893604820626;FBtr0303240
13396;24,1043740600035;15,5353132861769;0,428130863847971;8,5690607738266;1,94528098756523;0,0517411690978864;0,0299833030177775;0,0235893604820626;FBtr0086858
5446;3,38612395696393;0,594755149306578;1,266881518465;2,79136880765736;1,94491532346087;0,0517851704520518;0,0300187321954838;0,0235893604820626;FBtr0076869
5221;1,72787858657558;0,063286710958697;1,37501635099434;1,66459187561688;1,94367244455388;0,0519349635716466;0,0301391546737593;0,0235893604820626;FBtr0076576
5646;6980,02160372489;5575,27258803734;0,224692753750986;1404,74901568755;1,94362803682522;0,0519403223393451;0,0301434573364799;0,0235893604820626;FBtr0077133
8586;3793,59003475072;2855,64345896293;0,283972328111292;937,946575787785;1,94244334874896;0,0520834518300721;0,0302582417079298;0,0235893604820626;FBtr0080861
5318;2,58938081703234;0,461888039719608;1,16682790591019;2,12749277731273;1,94231688098792;0,0520987506518289;0,0302704951632905;0,0235893604820626;FBtr0076701
23719;10,8093038939057;5,15769202600234;0,692609700594708;5,65161186790337;1,94102863017527;0,0522548047783657;0,0303953137233508;0,0235893604820626;FBtr0305291
9662;11,8214225914515;6,28356577939387;0,596836531658669;5,53785681205764;1,9409317028682;0,0522665620031979;0,03040470500553;0,0235893604820626;FBtr0082180
17933;11,8214225914515;6,28356577939387;0,596836531658669;5,53785681205764;1,9409317028682;0,0522665620031979;0,03040470500553;0,0235893604820626;FBtr0113408
24256;19,7968629077197;11,8779710944375;0,494547969462674;7,91889181328223;1,93889355422113;0,0525143010028639;0,0306021811311544;0,0235893604820626;FBtr0306302
4173;326,776783328004;263,010814900582;0,216711834666136;63,7659684274222;1,93882574211857;0,0525225604773429;0,0306087514425512;0,0235893604820626;FBtr0075258
2563;905,595532867427;724,979303184412;0,222312200890394;180,616229683015;1,93751290405873;0,0526826775438769;0,0307359522598239;0,0235893604820626;FBtr0073249
2893;4,36259076697552;1,3919578068284;0,943959205950164;2,97063296014712;1,93711063717562;0,0527318206204919;0,0307749278790253;0,0235893604820626;FBtr0073664
7023;1856,16531805024;1245,92682471591;0,398501121248358;610,238493334335;1,9365854348666;0,052796039809518;0,0308258147058043;0,0235893604820626;FBtr0078848
23999;1851,24078742811;1244,62962205839;0,39688652423614;606,611165369721;1,93446503401715;0,0530559771554975;0,0310312602434119;0,0235893604820626;FBtr0305965
23622;789,480464342797;643,6995955691;0,203999607381726;145,780868773697;1,93166393314455;0,0534009991547326;0,0313026587739367;0,0235893604820626;FBtr0305152
5181;395,878837421941;310,626196955149;0,242171806238763;85,2526404667921;1,93090033288558;0,0534953790244628;0,0313766439667662;0,0235893604820626;FBtr0076529
5957;6315,26627629721;3451,4371566197;0,604113522552757;2863,82911967751;1,93081689653834;0,0535057000712289;0,0313847281104875;0,0235893604820626;FBtr0077546
11943;14,2262056127418;7,9793697656766;0,55199247445807;6,24683584706518;1,93044285411225;0,053551989426885;0,0314209690633882;0,0235893604820626;FBtr0085109
19775;29,5455131739312;18,0283199299815;0,483412969197859;11,5171932439497;1,92928876862003;0,0536950232748508;0,0315327883519231;0,0235893604820626;FBtr0300385
8035;91,8348621162344;37,706638861244;0,882412481906115;54,1282232549905;1,92838162735754;0,0538076753755907;0,0316206812257671;0,0235893604820626;FBtr0080107
7370;984,651363158326;721,563223458757;0,310682595370943;263,088139699569;1,92780277628647;0,0538796622745032;0,0316767660785534;0,0235893604820626;FBtr0079272
13770;1514,02036830055;1240,80443931796;0,198936006376993;273,215928982595;1,92302261140204;0,0544772102196889;0,0321399160272008;0,0235893604820626;FBtr0087345
8589;3220,04656650173;2299,91624646144;0,336461003018366;920,13032004029;1,92017360864528;0,0548359740120243;0,0324159557690063;0,0235893604820626;FBtr0080864
21510;1507,95420079982;1236,24849579746;0,198599663529634;271,705705002364;1,91965632064218;0,0549013249456785;0,0324660757790618;0,0235893604820626;FBtr0302330
6282;2,8549618636762;0,594755149306578;1,11990967302219;2,26020671436962;1,91778464674254;0,0551383233324976;0,032647422174314;0,0235893604820626;FBtr0077944
11353;2,53917532800266;0,461888039719608;1,15044342285072;2,07728728828305;1,91775639874866;0,0551419067222134;0,0326501591210995;0,0235893604820626;FBtr0084344
8411;20,5288469571262;5,34650265608963;1,280051513832;15,1823443010365;1,91499648231214;0,0554929522227672;0,0329175672935676;0,0235893604820626;FBtr0080616
22250;8,47582464768383;3,12622358765446;0,906343040129401;5,34960106002938;1,91495784475983;0,055497879884296;0,0329213108841767;0,0235893604820626;FBtr0303392
14666;3641,43534529714;2822,77280442645;0,254618447664924;818,66254087069;1,91419609476381;0,0555951045690759;0,0329951168051157;0,0235893604820626;FBtr0088455
14670;3641,43534529714;2822,77280442645;0,254618447664924;818,66254087069;1,91419609476381;0,0555951045690759;0,0329951168051157;0,0235893604820626;FBtr0088459
14673;3641,43534529714;2822,77280442645;0,254618447664924;818,66254087069;1,91419609476381;0,0555951045690759;0,0329951168051157;0,0235893604820626;FBtr0088462
14665;3646,57525147689;2827,63294396066;0,254308788599464;818,942307516222;1,91417064590961;0,0555983551391241;0,0329975825433912;0,0235893604820626;FBtr0088454
14671;3646,57525147689;2827,63294396066;0,254308788599464;818,942307516222;1,91417064590961;0,0555983551391241;0,0329975825433912;0,0235893604820626;FBtr0088460
